0.085046865	0.014452943	-0.06821454	-0.13065296	0.11436767	-0.084307574	-0.053740483	-0.057657015	-0.09172451	-0.09500582	-0.014589204	-0.04177492	0.18075146	0.07731075	-0.06640537	0.050951097
-0.12061731	-0.11298116	0.0718227	0.086040646	-0.07498633	0.051650163	0.093017936	-0.036329553	0.17978805	-0.07046465	0.14375629	0.12912649	0.18379192	0.119512126	-0.13835864	-0.1434079
-0.0045816586	0.16183001	0.16740501	-0.013928777	-0.14943649	-0.02132647	0.23414679	-0.059130523	-0.24380253	-0.09641487	0.114378646	-0.07612802	-0.071456276	-0.23085195	0.027997948	0.19385862
0.18166931	0.107342444	-0.11502944	0.21723115	0.20621604	-0.17286757	-0.020660931	-0.16168258	-0.055832516	-0.25915256	-0.045645222	-0.20906702	-0.045099825	0.13726066	0.19715637	0.18862303
-0.40255225	-0.3505312	0.3194877	0.27670348	-0.35829604	0.32772025	-0.108224586	-0.032234754	0.39508405	0.14633068	0.379526	0.38352257	-0.12356648	-0.19516408	-0.11369906	-0.3324566
0.13742779	0.04684119	-0.13930283	0.1896743	-0.040890478	-0.12517126	-0.096020035	-0.21019876	0.040765766	0.16015995	-0.24695031	-0.05697537	0.2110201	0.2811719	0.1608438	-0.0035190503
-0.123451225	-0.16407804	0.10919052	0.13458084	-0.15427113	-0.016871506	-0.089599945	0.0024540941	0.171598	-0.03128216	0.18086752	0.19843161	-0.11502283	-0.012295698	-0.0657592	-0.15060802
-0.20791347	0.051962584	0.15286267	-0.10832871	-0.19317427	0.11024671	0.17974803	0.028872391	0.040130682	0.18030758	0.20374843	0.18796282	-0.065555826	-0.1645252	-0.06751399	0.044211328
0.07012045	0.1450901	-0.10612161	-0.07885746	-0.110747986	0.08777396	0.21533307	0.10660313	-0.18712024	-0.22257037	-0.020289764	-0.007439983	-0.15943073	0.06755595	-0.14765258	0.08757628
0.066763386	0.11560946	-0.058192	0.12276582	-0.14379929	0.10048039	0.0055626766	0.12538604	-0.25699383	0.10895858	-0.04961385	-0.22931814	0.025713967	0.15743843	0.09663984	-0.114048734
-0.105639875	-0.10144287	0.13881405	0.17603661	0.008884861	0.08036359	0.01410922	0.049779024	0.069899425	-0.21741545	0.26412833	0.11572507	-0.10411878	0.07853804	-0.08719092	-0.15477447
0.035945576	0.22250268	-0.1248507	0.07973865	-0.20157278	-0.054913573	0.02207508	0.2776566	-0.11276745	0.17472766	0.0024010753	-0.0043880823	-0.07297279	-0.030997125	-0.00593505	0.0815127
-0.18779269	-0.13988909	0.12954432	-0.03327419	-0.16148713	0.12505011	0.17371137	-0.15683967	0.08555267	-0.1300541	0.07981657	-0.0410427	0.01885312	-0.16903186	0.0765385	-0.07588479
-0.24132872	-0.123313665	0.22444212	0.09426232	-0.0054034004	0.3093469	0.29771686	-0.055406205	0.22865126	0.27737772	0.23939648	0.17920443	-0.018531907	-0.20865259	-0.20593971	-0.24922013
0.027819013	0.14338276	-0.16158983	0.2854849	-0.13480988	0.19401434	-0.13865703	0.2654748	-0.25162563	-0.116486564	0.0050707553	-0.24218147	-0.36630142	0.22007233	0.30432892	-0.28572404
0.2069443	0.04822316	-0.3112408	-0.12528498	-0.15536696	-0.2486479	-0.34255356	-0.04795562	-0.20503569	-0.25040966	-0.23856515	-0.10913857	-0.17929062	0.20302077	0.26235074	0.18383618
-0.1724827	-0.1254813	-0.02831392	0.10475939	-0.28283602	0.080950014	-0.052460372	-0.109828405	-0.09024152	-0.1240819	-0.00025449414	0.21098417	-0.032087706	0.22892499	-0.08269721	-0.115557745
0.2003709	0.19477691	-0.11504786	-0.19776109	0.20596333	-0.2142392	0.123965286	0.10409998	-0.11013605	0.04367529	-0.17591467	-0.16711855	-0.0073504453	-0.09930961	0.022836732	0.23138703
0.2444549	0.37154818	-0.2080973	0.25241566	-0.0018505168	-0.33373335	-0.14038274	0.38430378	0.20875287	0.22941823	-0.2280838	-0.25057787	0.20606416	-0.30834028	0.25199383	0.21493682
-0.15056133	-0.11670944	0.17203991	0.064254954	-0.102029584	0.12981696	-0.0390927	0.42043346	0.029779019	0.2790021	0.21818003	0.13023013	-0.3224993	-0.3522675	0.18275651	-0.012705981
-0.10660633	0.009448284	-0.05065418	0.056735165	-0.122121766	0.048846137	0.03917015	-0.078455515	0.06163534	-0.06910208	-0.024488969	0.15589505	0.09474834	0.18177547	-0.15477343	-0.061747547
0.10958827	-0.052376386	0.058587123	0.060208365	0.07940065	-0.039659634	0.09045649	0.054112144	-0.107293785	-0.19437213	0.098345034	-0.09798565	0.057243794	-0.04178416	0.11731944	0.0020632711
-0.15973255	-0.16747613	0.20302127	-0.0017971019	-0.046312466	0.10273587	0.088496104	-0.15865208	0.20449229	0.20012903	0.10868827	0.2122824	0.19604717	-0.066843964	-0.10844619	-0.031032063
0.14736716	0.21777664	-0.07752087	-0.28363055	0.112372234	-0.0267262	0.2476581	0.14093822	-0.3473385	-0.07336091	0.026989218	-0.023638397	-0.21438035	-0.16314687	-0.008981225	0.2926032
0.21815886	0.13880165	-0.061001673	-0.101422854	0.09372967	-0.21632	0.05534846	0.1421376	-0.10067122	0.18902048	-0.17217343	-0.012095697	0.25211036	-0.19817579	0.1049247	0.22016075
-0.08620009	-0.11338396	0.05744787	0.08942576	-0.070789896	0.07685121	0.004147494	-0.055111945	0.14934672	-0.09550842	0.009556563	0.10953361	0.106151655	0.05789222	-0.09613925	-0.010748378
-0.24769084	-0.31795254	0.33961353	0.26875407	-0.30798522	0.29338095	0.26280886	-0.38215232	0.06420647	0.17244168	0.21385168	0.3393945	0.11913669	0.19390327	-0.23317274	-0.20241617
0.2639795	0.16462791	-0.28554818	-0.07749819	0.19083929	-0.24952345	-0.25194457	-0.08742738	-0.0019820225	0.046266474	-0.21973985	-0.31642944	0.15357836	0.056491576	0.2874866	0.118933484
-0.22121681	-0.19883193	0.1792222	-0.097886525	-0.20134959	0.18462904	0.13544756	-0.23328936	0.30287212	0.15362367	0.15596798	0.26709965	0.031259716	-0.22483422	-0.23432268	-0.014644638
0.22192377	0.07110362	-0.14536418	0.19847783	-0.21355698	-0.1915183	-0.17319098	0.08780502	-0.0033402154	0.18303366	0.029895144	-0.19113375	0.18800128	0.010574259	0.12548567	-0.025904775
0.27273458	0.35912028	-0.2934951	-0.14402296	0.22364843	-0.23076522	-0.18198222	0.21007669	-0.2507868	0.00960113	-0.3332499	-0.07041	-0.0331365	0.29453364	-0.330095	0.03626697
-0.06821751	0.098562	0.19693357	0.00917328	0.0029042447	0.061817113	0.16841982	0.33425152	-0.31577834	-0.13941565	0.30221733	0.14119044	-0.15341644	0.1446822	-0.08741661	0.007964986
0.049733717	-0.07262202	-0.0006016777	0.10888675	-0.13831674	0.09000452	0.012149122	-0.04989733	0.12426625	0.17055985	0.069723785	0.15420203	0.03414739	-0.007626174	-0.12113412	-0.12578933
0.24923323	0.29802552	-0.17680436	-0.098799385	0.17898294	-0.237427	0.1313109	-0.0040940326	-0.28798044	0.13314505	-0.11802875	-0.16869804	-0.15295121	-0.24427032	0.09724139	0.20296352
0.28452358	0.06468878	-0.2519611	-0.09640811	-0.03699799	-0.32373673	-0.27882004	-0.07145404	-0.3451122	-0.19066794	-0.24287824	-0.15444605	0.20857307	0.27188796	0.23729742	0.28043583
0.051002495	0.078887485	-0.21582192	-0.07680213	0.11207668	-0.06354531	0.005553571	-0.13017274	0.102476776	-0.29966617	-0.14926913	-0.061968893	0.11631256	0.13978893	-0.12515306	0.04460394
0.13499363	0.07237729	-0.0062081865	0.07214068	0.16172014	-0.06855247	0.16967241	0.19576716	0.048799064	0.20425764	-0.09137846	0.21420226	0.016910193	-0.13570303	0.12077929	0.04950217
0.05395013	0.07558394	0.07336021	-0.05457282	-0.18521349	-0.014901369	0.17396563	-0.14172125	-0.18191561	0.14796406	0.02031986	-0.123278305	0.21632414	0.031063056	0.017470572	0.0765067
-0.0625218	-0.09828412	0.09776676	0.09627737	-0.050044257	0.102898315	0.12172053	-0.13254704	0.1299282	-0.08744605	0.05437017	0.03577335	-0.0933389	-0.04870732	-0.13165878	-0.037088852
-0.18489935	-0.11017595	0.20342724	-0.053141035	-0.09542018	0.20157607	0.047923103	-0.17593747	0.09958683	-0.13723694	0.1120832	-0.12465798	0.082516685	0.0771179	0.09116691	-0.052804355
0.11623179	0.10969098	-0.023978177	0.14371002	-0.21071786	-0.12920462	-0.28301987	0.345411	-0.10168071	0.2735118	-0.08686715	-0.26059198	0.079187825	-0.2048233	0.2919561	0.022831462
0.120713145	0.22045366	0.08044031	0.21537201	0.124252714	-0.09704952	0.06122348	0.10143969	0.14940436	0.16139771	-0.028637888	-0.12136996	0.1370839	-0.15231419	0.121454656	-0.003135231
-0.22568372	-0.12429133	0.20032912	0.24460515	-0.13338412	0.10755608	0.14166634	-0.18998632	0.22183867	-0.10069145	0.23284718	0.29348832	-0.116496	-0.10320661	-0.1724604	-0.14453407
-0.022245107	-0.23124084	0.08998178	0.2664022	-0.19934368	0.042779565	0.094983555	-0.30721542	-0.24122976	0.18366383	0.07638645	0.26454854	0.25005323	0.30929768	-0.1438545	-0.15519296
0.22041501	0.29111022	-0.37344515	-0.33627188	0.28368783	-0.29633236	-0.30456477	0.30867475	-0.1978592	-0.10731914	-0.34282398	-0.3057144	-0.09905056	-0.06486539	0.36796594	0.2744913
0.12476329	0.13984506	-0.13516445	-0.27602294	0.22816719	-0.14760236	0.19247147	-0.27009764	-0.14558804	-0.22941728	-0.18548962	-0.07195435	0.105804384	0.1478409	-0.24087045	0.17868927
-0.03893176	0.0783033	0.19030677	0.27963758	0.03068437	-0.15369955	-0.019407991	-0.17884055	0.25370297	0.20117731	-0.010024503	0.04882486	0.24177746	-0.16045827	0.23454185	0.021742132
-0.17644319	0.29950374	0.20762677	-0.11353785	-0.3387154	0.09355165	0.15838528	0.099847786	-0.15090878	0.3365927	0.2392841	-0.0031250368	0.28931198	-0.36705068	-0.12019421	0.013815688
0.19014944	0.12091742	-0.2275035	-0.057782788	0.052388135	-0.117103815	-0.2807172	0.07462076	0.12214448	0.072096296	-0.02308484	-0.13161135	-0.14327072	-0.014027962	0.12070043	0.10234684
0.052218027	0.07544549	-0.14329961	-0.2687277	0.11653129	0.21146803	-0.1580351	0.15246038	-0.15624996	-0.05034102	-0.08336968	-0.09137762	-0.14921613	0.06350193	-0.25183135	-0.16714662
0.016650325	0.05214052	-0.017263355	0.031786628	-0.062178273	-0.012825081	-0.052167125	-0.0009940945	-0.005585976	0.04130958	0.021523008	-0.048278008	0.04388534	-0.013610982	0.0030876412	-0.016384901
-0.19139117	-0.17718726	0.21684037	0.25279126	0.060999148	-0.0060317973	-0.1618367	-0.24519971	0.27584493	-0.21768631	0.13125584	0.10740315	0.02265527	-0.09772222	-0.13541824	-0.2804042
0.110002644	0.04956663	-0.042135432	0.19112329	0.003442269	0.055832416	-0.09843917	-0.05274946	-0.028659387	-0.044384304	-0.030037073	-0.17287658	-0.03767653	0.106131345	-0.052849587	-0.14259341
0.05421755	0.09434042	0.12633084	-0.08091672	-0.063356325	0.006466368	0.31270713	0.15469095	-0.21063769	0.27486408	0.16294922	0.26168042	-0.03762102	-0.11366151	-0.18659256	0.017125178
-0.26678345	-0.25965926	0.27360514	0.27925044	-0.29032248	0.24518524	0.05574646	-0.11889952	0.06367201	0.2899138	0.2474393	0.21853694	0.062830396	0.13481724	-0.15511407	-0.30730605
-0.037583977	0.013309397	0.08612334	0.03578193	0.24110125	-0.0027478654	-0.29750904	-0.07307054	0.033514347	-0.06023281	0.0006923817	0.102551386	0.077740744	-0.033090465	-0.033546023	-0.05490594
0.0661346	0.10167727	0.08171655	-0.06883315	0.071327455	-0.079836905	0.09823818	0.1392173	-0.10928099	0.17117386	-0.06949101	0.16152905	0.07460044	-0.09614476	-0.12370785	0.09825203
-0.20771797	-0.19618194	0.18067734	0.18133213	-0.22015885	0.24426155	0.12343366	-0.19593868	0.051009282	-0.10143704	0.1851338	0.19206795	0.16533074	0.19588496	-0.14583576	-0.18133405
-0.12702298	0.09750497	0.073081516	-0.1023388	-0.055912394	0.075442046	0.13312563	0.21176812	-0.14096878	0.0060452335	0.18689598	0.09690015	-0.15967065	-0.120488405	-0.008739887	0.08940415
-0.17302921	-0.11316021	0.10562047	0.112525985	-0.22060983	0.1538669	0.11597592	-0.10836045	-0.1253229	0.028343387	0.17386763	0.053263187	-0.050851937	0.17036705	-0.097414285	-0.1479685
-0.20956704	-0.24464782	0.11147845	-0.024350965	-0.10315808	0.20350651	0.19873653	-0.21081957	-0.17438814	-0.15225615	0.19186483	0.04062073	0.15090528	-0.059151772	-0.065570936	-0.049313217
0.08323578	0.08004665	-0.06745538	0.031302266	0.12310032	-0.020168515	-0.3782599	0.35348815	-0.034217987	0.13506632	-0.01435753	-0.18634342	-0.21777947	-0.09938686	0.19391169	0.012882924
0.17184357	0.09772239	-0.09590287	0.014135096	0.08204539	-0.14171068	0.025586987	-0.14106615	-0.044605967	-0.14651477	-0.06303636	-0.27008832	-0.16106428	0.04866283	0.25128424	0.23674926
0.033331558	0.110093825	-0.19143364	0.011207719	0.010744683	-0.10512197	-0.19449379	0.06993868	-0.02914006	0.10614932	-0.25232166	0.061017852	-0.017284494	0.22726086	-0.17519988	0.09575752
0.19582239	0.21785355	-0.114193924	-0.15454009	0.14430596	-0.15986481	-0.013737034	0.053090923	-0.13398027	0.10657062	-0.08529406	-0.09959446	-0.12260947	-0.1453786	0.049562052	0.18160874
-0.13025072	-0.12702529	0.14946438	0.19203448	-0.14170945	0.12786733	-0.070262596	-0.13892326	0.14731339	-0.10023519	0.10201548	0.14402436	0.17887126	0.09975084	-0.1809135	-0.19475517
0.13179849	0.24218005	-0.12740162	-0.25001708	0.21211787	-0.19374101	-0.20844734	0.20693566	0.11914995	-0.04259011	-0.20982468	-0.2056065	-0.23489168	-0.23070806	0.18536678	0.18471557
-0.18562344	-0.20361528	0.1057389	0.12647027	-0.2265779	0.22232868	0.080603205	-0.10203719	-0.027800046	-0.19959879	0.21525273	0.1702058	-0.10469674	0.103300616	-0.20014329	-0.1222853
-0.02669778	-0.009849791	-0.091827855	-0.21372749	0.121077515	0.057447914	0.05113579	0.38094938	0.06201872	-0.104933664	0.102024585	0.027248248	-0.21285534	-0.10214206	-0.24528013	-0.21701474
0.09366598	0.15120727	-0.050794538	-0.05597046	-0.028742569	-0.17382659	-0.17880276	0.11830348	0.1290551	0.081234865	-0.24049464	-0.113047965	0.018211763	-0.19111918	0.13871835	0.16687441
-0.1387822	-0.12286572	0.1381721	0.26981214	-0.20526233	0.22221917	-0.2366757	0.21483684	0.03554629	0.14743473	0.22683841	0.08674933	-0.23318675	-0.06422888	0.27788764	-0.28785044
0.026086405	0.056407914	-0.23407114	-0.12548283	0.06456975	-0.060947325	-0.2594873	-0.005695431	0.025434306	-0.17796257	-0.10528465	-0.19406936	-0.21170141	-0.018389383	0.21363974	0.18460423
0.34762812	0.26360875	-0.25260147	-0.16818926	0.42223257	-0.3438278	-0.43344235	0.3158977	0.17137748	-0.06049014	-0.31471968	0.055401802	0.03700375	0.14931017	-0.2884828	-0.11265596
0.12905595	0.11271222	-0.032666933	0.21050137	0.3355446	-0.08410163	-0.01479468	0.021462891	0.010181326	-0.083354704	-0.121016465	-0.049354088	0.11141957	0.044962414	0.19945735	-0.056394983
-0.12907696	-0.054539256	0.04223772	-0.004271724	0.040101044	0.018500011	-0.11217846	-0.03040144	0.18491769	-0.10985009	0.09372825	0.03505534	-0.2743604	-0.021556506	0.022085061	-0.0395244
0.29283154	0.30462548	-0.32325694	0.031482264	0.20892909	-0.23836303	-0.15505457	0.27882162	-0.2032132	-0.15080018	-0.1344107	-0.23439416	-0.25516316	0.1674055	0.27242932	0.004958641
0.12012238	0.3003492	-0.070032544	-0.1017049	0.2303951	-0.16060987	-0.07978079	0.27215546	0.053904675	0.3364052	-0.095108435	-0.06215711	-0.18751186	-0.018678637	0.055771045	0.0919751
0.20147151	0.2054073	-0.1192344	0.20797771	0.1856037	0.10486985	0.13703367	0.23614724	-0.1499044	-0.09548229	0.03369152	-0.2043537	-0.25885049	0.11743777	0.13156423	-0.1557444
-0.23085275	0.069945745	0.09035724	0.21142203	-0.16546299	0.13511057	0.2552676	-0.16868308	-0.051216245	-0.10840745	0.19460884	-0.1970722	-0.1726134	-0.13531786	-0.13613239	0.084541656
0.09462024	0.21501699	-0.009008358	0.17562236	0.047322918	-0.09505546	-0.048421364	0.2806345	-0.2336331	-0.10464559	0.17540127	-0.17517999	-0.011901673	0.0803067	0.120212644	0.25694427
0.11915882	0.08757496	-0.20905048	-0.18693623	0.07661943	-0.20650418	-0.05574679	0.11492656	-0.084240854	0.17757824	-0.17003766	-0.06962433	-0.07803642	-0.07449277	0.10112111	0.14589022
0.14364009	0.1302947	-0.05773386	0.23058851	0.03366095	0.016193582	0.033556446	0.051299304	-0.24092911	-0.15909423	-0.06224919	-0.16350098	-0.055785462	0.22055066	0.07058959	-0.25117174
-0.16415203	-0.05663969	0.16937228	0.08043304	-0.009227495	0.19809997	0.077968165	-0.057281956	0.2838986	0.025329212	0.23660828	0.028181266	-0.040956542	-0.10097137	-0.00019844215	-0.15267684
0.29679227	0.18966492	-0.32053873	-0.18260993	0.26639298	-0.2968218	-0.10457648	0.11062672	-0.17172408	-0.08763688	-0.297417	-0.022053925	0.21148202	0.3365772	-0.2563783	0.010011921
0.12080391	0.27026433	0.021613978	-0.2523543	-0.04724922	0.016015967	0.2364161	0.37315723	-0.20471077	0.08893676	0.08667476	0.023037126	-0.18125258	-0.32571003	-0.1675145	0.20446905
0.14712138	0.16547738	-0.17410389	-0.14816885	0.17410706	-0.1394742	-0.1554369	0.18433493	0.07731164	-0.070510164	-0.16460524	-0.15414317	-0.1341321	-0.2299758	0.19669372	0.13166997
-0.06327354	0.055351112	-0.08035853	-0.17570777	-0.19858532	0.071133904	0.10519669	0.057023715	-0.18415245	0.061090317	-0.03936508	-0.05968956	-0.030395152	0.0014920563	0.13011858	0.040415376
-0.18719317	-0.1883586	0.18165143	0.1072082	-0.11143335	0.2380094	-0.104173176	-0.084663115	0.1770106	-0.06823955	0.1565755	0.13168783	-0.28841522	0.1211997	-0.05780072	-0.20876047
0.05621935	0.049034093	0.010245607	0.11935369	0.068816744	0.120844424	0.124583855	-0.11779261	-0.08252258	-0.05533829	-0.11473404	-0.025710344	-0.019975351	0.028956547	-0.0008656853	0.007837021
-0.2183774	-0.13029951	0.1457646	-0.00062257185	-0.17671587	0.18813221	0.07264995	-0.18622316	0.03171992	-0.18906212	0.07305753	-0.18023182	-0.0030504912	-0.029855145	-0.19627143	0.13874549
0.050872423	0.09741562	-0.034046847	-0.12913714	-0.20854595	-0.16870923	0.03190909	-0.1550245	-0.10215484	0.0874492	-0.08675229	-0.09738973	0.22671475	0.015486988	0.20819548	0.19366361
-0.2563227	-0.31699413	0.37481976	0.010324689	-0.14369455	0.21274003	0.18481663	-0.27089387	0.2186056	0.16335356	0.23454519	0.31056532	0.046633493	-0.11581138	-0.27404994	-0.06083491
0.18798736	0.23269606	-0.27411446	-0.0059185894	0.0014307478	-0.1808783	-0.23729129	0.10999287	-0.070309125	0.13592826	-0.22064145	0.0057689287	0.06796253	0.20189491	-0.10534651	0.18842225
0.35110843	0.29868314	-0.2816641	-0.09505663	0.2542923	-0.27131012	-0.20281182	0.28065512	-0.37601766	0.04472549	-0.146471	-0.30414256	0.22978592	0.28790602	0.24133359	0.21872777
-0.26479295	-0.224095	0.17365822	0.27570856	-0.2799163	0.17119673	-0.09257194	-0.07436864	0.23949085	-0.021757003	0.26188195	0.24995957	0.07106368	0.11807124	-0.0670029	-0.26646385
0.027686326	0.08373338	-0.096737415	0.0058690887	-0.1265881	-0.15289599	-0.2891304	0.16165927	0.24113894	-0.12140177	-0.0072573647	-0.21420668	0.2145191	0.02614785	0.3070077	0.08140632
-0.15093537	-0.16351865	0.1352661	0.13122444	-0.15846026	0.19140366	0.18247932	-0.22695331	0.14803839	-0.056907244	0.16091602	0.21042204	-0.12997025	-0.062405933	-0.15447058	-0.18794593
-0.03087997	0.17926939	-0.19548702	-0.26957598	0.06354805	-0.034940057	0.44062462	-0.40672934	-0.016840193	-0.29591814	-0.22079206	-0.22824922	0.11285326	-0.08830456	-0.26755714	0.32223538
0.07396414	0.21254787	-0.19129673	-0.2509382	0.10691805	-0.012743867	-0.021005277	0.08277714	0.18921185	-0.16681042	-0.23426569	-0.045309596	-0.23613435	-0.30774075	0.1373748	0.21410327
0.027506413	0.06800858	-0.057455126	-0.23283045	-0.008397309	-0.009915196	0.010040157	0.023840638	0.062061682	0.16632433	-0.14877075	-0.07428813	-0.2534799	-0.1696036	0.06903369	0.10801638
-0.0004709121	-0.017707717	0.047992863	0.027359463	0.004595155	-0.024416387	0.027907701	0.044161357	-0.026924578	0.09538637	-0.05745835	0.0090123005	-0.09693433	-0.04833292	-0.002581492	0.005965968
0.26996365	0.17633158	-0.3615704	-0.08131197	0.26233134	-0.30116117	-0.2852544	0.14279939	-0.101368956	0.18089464	-0.28938726	-0.18043211	-0.23117514	-0.0651741	0.21009876	0.250424
0.17124532	0.20594412	-0.121712305	-0.18294741	0.22282526	-0.16795489	-0.0968078	0.22112457	0.052682374	-0.043827035	-0.21877027	-0.06482703	-0.07245303	-0.22532256	0.17049524	0.20844805
-0.26868004	-0.25843763	0.05824955	0.21077259	-0.14339375	0.23501001	0.08175567	-0.19864094	0.26110646	-0.28590068	0.23541008	0.18873088	0.26941478	0.24979943	-0.30923533	-0.3072492
-0.21205252	-0.25902805	0.18731187	0.17498404	-0.13337015	0.10326485	0.12466249	-0.20953655	0.18778193	-0.10966836	0.15168487	0.17514372	-0.11630385	-0.20968664	-0.10208398	-0.13394332
-0.22933859	-0.30983612	0.15099461	-0.28896195	0.05898451	0.26709577	0.29378277	-0.22329317	0.08357009	-0.20931096	0.30033877	0.26166984	-0.31886935	0.31632885	-0.19647568	-0.24611095
-0.07301234	-0.18507311	0.21056245	0.21713728	-0.22023629	0.1710328	0.27515027	-0.23394963	-0.40234384	0.40721554	0.19061811	0.2591178	0.262566	0.25529146	-0.24867782	-0.21549426
0.20500596	0.1756051	-0.18511301	0.046701625	0.18155806	-0.051995385	-0.17591828	0.17252488	-0.19284432	-0.17621456	-0.0907624	-0.14774391	-0.118711665	0.1617909	0.047125313	-0.13772874
-0.26689452	-0.22289966	0.15475246	-0.2584612	-0.18007524	0.2580183	0.29717505	0.10908767	-0.23077655	0.043303978	0.3037999	0.32011563	-0.1828046	-0.02524867	-0.2641704	-0.061586704
-0.25306287	-0.12897146	0.19000001	0.09496474	-0.20124383	0.22945271	-0.09841342	0.168889	0.0988935	0.19911157	0.20453064	0.170452	-0.06137423	-0.2672521	-0.08168243	-0.16275582
-0.20634602	-0.22608781	0.29131415	0.09507652	-0.16621284	0.07454924	0.20476192	-0.28262773	0.20617549	0.24129055	0.20881407	0.28218302	0.3018687	-0.14342318	-0.03138981	0.07763099
-0.12606722	-0.14061658	0.21919468	0.002396398	0.1077185	-0.018015346	-0.050340746	0.063550666	0.16029932	0.03389964	0.14368236	0.12053601	-0.19753824	-0.2189859	-0.036256086	-0.06323755
-0.04342371	-0.035120085	0.03156588	0.035331868	0.046023395	-0.07206697	-0.032518998	-0.10041799	0.07445755	0.100453	-0.07343859	0.04639647	0.07309117	-0.073355384	-0.13247451	0.055147536
-0.17050141	-0.11345726	0.27899304	0.1824441	-0.11091957	0.22349322	0.20972069	-0.09341548	0.23485854	-0.08049196	0.18762866	0.16213286	0.07964276	-0.007790733	-0.23711121	-0.26062807
-0.17681786	-0.0916009	0.23014112	0.041959595	-0.14692326	0.19195312	0.21120952	-0.24048838	-0.16089778	-0.111844175	0.2419806	-0.035870016	-0.010032724	-0.1468504	0.22592026	0.1381508
0.009579884	0.09362424	-0.09274009	0.30134037	-0.19492094	0.15859504	0.23596412	-0.086458296	-0.12766731	-0.30594212	0.055184405	-0.11267479	0.04741286	0.23884943	-0.03915825	-0.21043149
0.15879326	0.120388195	-0.07463939	-0.22442919	0.044549365	-0.037747078	0.18657386	-0.20617847	-0.30530986	-0.055316273	-0.22313231	-0.04699482	0.1457372	0.29348844	0.00026821296	0.21115011
-0.1981201	0.10204618	0.06802244	-0.3278662	0.00036688734	0.14031984	0.17652074	0.36821485	-0.06320793	-0.11575354	0.08912839	0.15783747	-0.31869772	-0.38321978	-0.0067351973	0.17515527
-0.0367963	0.103669465	0.056587756	0.00790128	0.02184669	-0.06435061	0.07053641	0.08917789	-0.23589957	0.11583633	-0.0971424	0.018430544	0.1276224	0.065224715	0.258253	0.101383395
-0.0076787146	0.09322219	-0.14141963	-0.12524304	0.295697	-0.16991289	-0.32992086	0.3084274	0.37777597	-0.47730577	-0.060521968	-0.07003898	-0.39271998	-0.3885037	0.08586387	0.094670385
-0.2331247	-0.07015123	0.13171352	-0.18676464	-0.199152	0.16814867	0.10256253	0.14836521	0.07384435	0.15133925	0.19119096	0.18823461	-0.094968595	-0.2430675	-0.19592482	0.17694202
0.14639314	0.15455632	-0.150646	-0.1726157	0.19979729	-0.14632046	-0.10278343	0.17591637	-0.09099452	0.11490486	-0.07730487	-0.18629943	-0.18180233	-0.2551633	0.19216049	0.17954625
0.12697856	0.2891321	-0.1725079	-0.19226393	0.17942223	-0.09224556	-0.07944289	0.2821426	0.15076762	-0.23751476	-0.1722087	-0.18220986	-0.23890732	-0.12710688	0.15937454	0.20976585
-0.040591225	-0.04023449	-0.004299136	0.15329666	-0.0285446	0.08890388	-0.25082138	0.24245526	0.0377003	-0.0745603	0.16558497	-0.015582136	-0.1990834	-0.058659922	0.005033511	-0.2218422
0.028805804	-0.10870206	-0.04384939	0.19584946	0.16044554	-0.09726001	-0.08136716	-0.2115496	0.16200878	-0.22528675	-0.0035417255	0.14114422	-0.1745246	0.14562726	-0.032917414	-0.08184947
-0.1743377	-0.11696619	0.23392217	0.11472195	-0.175486	0.25913528	0.21481216	-0.11586996	0.018959641	0.23292163	0.25216785	0.1488846	0.1708013	-0.00623943	-0.17994437	-0.21913126
0.2960925	0.17633463	-0.19833928	-0.14130132	0.288093	-0.27899536	-0.23999351	0.09645844	0.16397734	-0.10087354	-0.22882043	-0.32162246	-0.027655838	-0.20317227	0.27018887	0.20705377
-0.076575816	-0.071626514	-0.04272253	0.060801484	-0.07266256	0.21396102	-0.02097771	0.040743656	-0.0780797	-0.112986386	0.105157405	-0.04659214	-0.21782094	0.118217446	-0.14557466	-0.1856261
-0.11656441	-0.11666253	0.15773764	0.11592227	-0.12672839	0.16729003	0.13451755	-0.1306023	-0.020188099	0.036908526	0.212437	0.21262848	0.02639895	0.09875647	-0.1359217	-0.13363646
-0.17060561	-0.17279582	0.25513408	0.21105543	-0.29679805	0.26948076	0.20076121	-0.19261919	0.09041475	-0.05407714	0.22929774	0.24474503	0.2602631	0.19124241	-0.24369557	-0.20673744
0.16882557	0.20858145	-0.14865236	-0.18711208	-0.10647129	-0.035217028	0.007253887	0.16243973	-0.17407171	0.2541578	-0.098127045	-0.2255255	0.2539548	-0.023791954	0.10169027	0.17038122
0.124836475	-0.019474804	0.022343231	-0.12663005	-0.021797532	-0.054825887	0.21234225	-0.25743693	-0.0868021	-0.27381966	-0.01115608	-0.26495808	0.2285513	-0.13608776	0.117419235	0.19417287
-0.10174947	0.10167838	0.095511675	0.15387546	0.11227245	0.124648914	0.22233528	0.18382677	0.08525943	0.19053242	0.23319426	0.19173633	0.030781543	-0.111483924	0.00025854484	-0.23749676
-0.26662016	-0.22041287	0.23756874	0.2583176	-0.21310467	0.19971488	0.026990894	-0.2608556	0.23945469	-0.26953134	0.20555538	0.1739697	-0.27957138	0.019911822	-0.24858962	-0.21015933
